nodeId,Source Id,Source Type,Output Frequency,Start of Period,End of Period,Location Latitude [deg],Location Longitude [deg],"Atmospheric pressure, 1-hour mean raw","Atmospheric pressure, 1-hour mean status","Atmospheric pressure, 1-hour mean value","NO2 concentration, 1-hour mean raw","NO2 concentration, 1-hour mean status","NO2 concentration, 1-hour mean value","NO2 concentration, 1-hour mean, UsEpaAqi raw","NO2 concentration, 1-hour mean, UsEpaAqi status","NO2 concentration, 1-hour mean, UsEpaAqi value","NO2 concentration, 1-hour mean, WaDwerAqi raw","NO2 concentration, 1-hour mean, WaDwerAqi status","NO2 concentration, 1-hour mean, WaDwerAqi value","Ozone, 1-hour mean raw","Ozone, 1-hour mean status","Ozone, 1-hour mean value","Ozone, 1-hour mean, WaDwerAqi raw","Ozone, 1-hour mean, WaDwerAqi status","Ozone, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 1-hour mean raw","PM 10 mass concentration, 1-hour mean status","PM 10 mass concentration, 1-hour mean value","PM 10 mass concentration, 1-hour mean, WaDwerAqi raw","PM 10 mass concentration, 1-hour mean, WaDwerAqi status","PM 10 mass concentration, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 24-hour rolling mean raw","PM 10 mass concentration, 24-hour rolling mean status","PM 10 mass concentration, 24-hour rolling mean value","PM 10 number concentration, 1-hour mean raw","PM 10 number concentration, 1-hour mean status","PM 10 number concentration, 1-hour mean value","PM 10 number concentration, 24-hour rolling mean raw","PM 10 number concentration, 24-hour rolling mean status","PM 10 number concentration, 24-hour rolling mean value","PM 1 mass concentration, 1-hour mean raw","PM 1 mass concentration, 1-hour mean status","PM 1 mass concentration, 1-hour mean value","PM 1 number concentration, 1-hour mean raw","PM 1 number concentration, 1-hour mean status","PM 1 number concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean raw","PM 2.5 mass concentration, 1-hour mean status","PM 2.5 mass concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi raw","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi status","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi value","PM 2.5 mass concentration, 24-hour rolling mean raw","PM 2.5 mass concentration, 24-hour rolling mean status","PM 2.5 mass concentration, 24-hour rolling mean value","PM 2.5 mass concentration, Nowcast raw","PM 2.5 mass concentration, Nowcast status","PM 2.5 mass concentration, Nowcast value","PM 2.5 mass concentration, Nowcast, UsEpaAqi raw","PM 2.5 mass concentration, Nowcast, UsEpaAqi status","PM 2.5 mass concentration, Nowcast, UsEpaAqi value","PM 2.5 number concentration, 1-hour mean raw","PM 2.5 number concentration, 1-hour mean status","PM 2.5 number concentration, 1-hour mean value","PM 2.5 number concentration, 24-hour rolling mean raw","PM 2.5 number concentration, 24-hour rolling mean status","PM 2.5 number concentration, 24-hour rolling mean value","Relative humidity ambient, 1-hour mean raw","Relative humidity ambient, 1-hour mean status","Relative humidity ambient, 1-hour mean value","Relative humidity internal, 1-hour mean raw","Relative humidity internal, 1-hour mean status","Relative humidity internal, 1-hour mean value","Temperature ambient, 1-hour mean raw","Temperature ambient, 1-hour mean status","Temperature ambient, 1-hour mean value","Temperature internal, 1-hour mean raw","Temperature internal, 1-hour mean status","Temperature internal, 1-hour mean value","Wind direction, 1-hour mean raw","Wind direction, 1-hour mean status","Wind direction, 1-hour mean value","Wind speed, 1-hour mean raw","Wind speed, 1-hour mean status","Wind speed, 1-hour mean value"
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T17:00:00.000Z,2024-02-11T18:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,72.01,calibration-missing,,72,calibration-missing,,49.11,calibration-missing,,51.68,sensor-ready,51.68,32.19,sensor-ready,32.19,34.34,calibration-missing,,47.72,sensor-ready,47.72,60.54,calibrated-ready,18.11,61,calibrated-ready,18,41.85,calibrated-ready,11.65,74.19,calibrated-ready,21.21,161,calibrated-ready,70,51.31,sensor-ready,51.31,31.88,sensor-ready,31.88,,,,80.44,sensor-ready,80.44,,,,9.45,sensor-ready,9.45,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T18:00:00.000Z,2024-02-11T19:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,54.79,calibration-missing,,55,calibration-missing,,49.20,calibration-missing,,43.41,sensor-ready,43.41,32.61,sensor-ready,32.61,28.84,calibration-missing,,40.47,sensor-ready,40.47,47.34,calibrated-ready,14.37,47,calibrated-ready,14,41.92,calibrated-ready,11.61,60.62,calibrated-ready,17.79,154,calibrated-ready,63,43.24,sensor-ready,43.24,32.32,sensor-ready,32.32,,,,71.01,sensor-ready,71.01,,,,12.86,sensor-ready,12.86,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T19:00:00.000Z,2024-02-11T20:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,42.90,calibration-missing,,43,calibration-missing,,49.84,calibration-missing,,39.66,sensor-ready,39.66,33.39,sensor-ready,33.39,25.45,calibration-missing,,37.35,sensor-ready,37.35,39.00,calibrated-ready,12.78,39,calibrated-ready,13,42.49,calibrated-ready,11.71,49.77,calibrated-ready,15.28,136,calibrated-ready,58,39.53,sensor-ready,39.53,33.10,sensor-ready,33.10,,,,62.60,sensor-ready,62.60,,,,15.58,sensor-ready,15.58,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T20:00:00.000Z,2024-02-11T21:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,33.36,calibration-missing,,33,calibration-missing,,51.07,calibration-missing,,34.13,sensor-ready,34.13,34.63,sensor-ready,34.63,21.74,calibration-missing,,32.39,sensor-ready,32.39,32.47,calibrated-ready,10.55,32,calibrated-ready,11,43.68,calibrated-ready,12.02,41.12,calibrated-ready,12.92,115,calibrated-ready,53,34.05,sensor-ready,34.05,34.34,sensor-ready,34.34,,,,57.02,sensor-ready,57.02,,,,17.26,sensor-ready,17.26,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T21:00:00.000Z,2024-02-11T22:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,23.21,calibration-missing,,23,calibration-missing,,51.90,calibration-missing,,25.94,sensor-ready,25.94,35.55,sensor-ready,35.55,16.04,calibration-missing,,24.69,sensor-ready,24.69,22.88,calibrated-ready,8.63,23,calibrated-ready,9,44.52,calibrated-ready,12.24,31.99,calibrated-ready,10.77,93,calibrated-ready,45,25.88,sensor-ready,25.88,35.26,sensor-ready,35.26,,,,52.35,sensor-ready,52.35,,,,18.40,sensor-ready,18.40,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T22:00:00.000Z,2024-02-11T23:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,18.26,calibration-missing,,18,calibration-missing,,52.57,calibration-missing,,21.52,sensor-ready,21.52,36.34,sensor-ready,36.34,12.95,calibration-missing,,20.60,sensor-ready,20.60,17.86,calibrated-ready,7.73,18,calibrated-ready,8,45.18,calibrated-ready,12.43,24.92,calibrated-ready,9.25,78,calibrated-ready,39,21.45,sensor-ready,21.45,36.05,sensor-ready,36.05,,,,49.56,sensor-ready,49.56,,,,19.04,sensor-ready,19.04,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-11T23:00:00.000Z,2024-02-12T00:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,20.81,calibration-missing,,21,calibration-missing,,53.38,calibration-missing,,23.93,sensor-ready,23.93,37.26,sensor-ready,37.26,14.60,calibration-missing,,22.88,sensor-ready,22.88,20.41,calibrated-ready,8.34,20,calibrated-ready,8,45.98,calibrated-ready,12.64,22.66,calibrated-ready,8.80,73,calibrated-ready,37,23.86,sensor-ready,23.86,36.96,sensor-ready,36.96,,,,49.21,sensor-ready,49.21,,,,18.94,sensor-ready,18.94,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T00:00:00.000Z,2024-02-12T01:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,24.44,calibration-missing,,24,calibration-missing,,54.35,calibration-missing,,26.65,sensor-ready,26.65,38.29,sensor-ready,38.29,16.49,calibration-missing,,25.35,sensor-ready,25.35,24.10,calibrated-ready,8.92,24,calibrated-ready,9,46.93,calibrated-ready,12.89,23.38,calibrated-ready,8.86,75,calibrated-ready,37,26.56,sensor-ready,26.56,38.00,sensor-ready,38.00,,,,52.84,sensor-ready,52.84,,,,17.97,sensor-ready,17.97,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T01:00:00.000Z,2024-02-12T02:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,33.89,calibration-missing,,34,calibration-missing,,55.71,calibration-missing,,32.74,sensor-ready,32.74,39.57,sensor-ready,39.57,21.28,calibration-missing,,30.96,sensor-ready,30.96,32.93,calibrated-ready,9.94,33,calibrated-ready,10,48.25,calibrated-ready,13.19,28.15,calibrated-ready,9.39,85,calibrated-ready,39,32.63,sensor-ready,32.63,39.28,sensor-ready,39.28,,,,62.21,sensor-ready,62.21,,,,15.44,sensor-ready,15.44,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T02:00:00.000Z,2024-02-12T03:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,45.28,calibration-missing,,45,calibration-missing,,57.37,calibration-missing,,37.49,sensor-ready,37.49,40.91,sensor-ready,40.91,25.40,calibration-missing,,35.08,sensor-ready,35.08,41.14,calibrated-ready,11.37,41,calibrated-ready,11,49.76,calibrated-ready,13.54,34.64,calibrated-ready,10.38,98,calibrated-ready,43,37.34,sensor-ready,37.34,40.61,sensor-ready,40.61,,,,73.63,sensor-ready,73.63,,,,12.25,sensor-ready,12.25,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T03:00:00.000Z,2024-02-12T04:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,60.75,calibration-missing,,61,calibration-missing,,59.55,calibration-missing,,45.34,sensor-ready,45.34,42.50,sensor-ready,42.50,30.49,calibration-missing,,42.19,sensor-ready,42.19,52.45,calibrated-ready,15.00,52,calibrated-ready,15,51.60,calibrated-ready,14.04,43.54,calibrated-ready,12.69,121,calibrated-ready,52,45.05,sensor-ready,45.05,42.19,sensor-ready,42.19,,,,79.83,sensor-ready,79.83,,,,9.48,sensor-ready,9.48,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T04:00:00.000Z,2024-02-12T05:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,85.03,calibration-missing,,85,calibration-missing,,62.07,calibration-missing,,66.98,sensor-ready,66.98,44.49,sensor-ready,44.49,40.83,calibration-missing,,62.18,sensor-ready,62.18,70.24,calibrated-ready,24.60,70,calibrated-ready,25,53.53,calibrated-ready,14.85,56.89,calibrated-ready,18.65,152,calibrated-ready,65,66.50,sensor-ready,66.50,44.17,sensor-ready,44.17,,,,84.10,sensor-ready,84.10,,,,7.76,sensor-ready,7.76,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T05:00:00.000Z,2024-02-12T06:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,89.47,calibration-missing,,89,calibration-missing,,63.66,calibration-missing,,67.31,sensor-ready,67.31,45.71,sensor-ready,45.71,41.29,calibration-missing,,62.25,sensor-ready,62.25,74.04,calibrated-ready,25.05,74,calibrated-ready,25,54.72,calibrated-ready,15.41,65.46,calibrated-ready,21.85,156,calibrated-ready,72,66.76,sensor-ready,66.76,45.37,sensor-ready,45.37,,,,86.60,sensor-ready,86.60,,,,6.72,sensor-ready,6.72,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T06:00:00.000Z,2024-02-12T07:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,90.42,calibration-missing,,90,calibration-missing,,65.09,calibration-missing,,64.05,sensor-ready,64.05,46.81,sensor-ready,46.81,40.92,calibration-missing,,58.88,sensor-ready,58.88,74.33,calibrated-ready,23.79,74,calibrated-ready,24,55.73,calibrated-ready,15.96,69.90,calibrated-ready,22.82,158,calibrated-ready,74,63.48,sensor-ready,63.48,46.46,sensor-ready,46.46,,,,87.93,sensor-ready,87.93,,,,5.97,sensor-ready,5.97,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T07:00:00.000Z,2024-02-12T08:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,93.58,calibration-missing,,94,calibration-missing,,66.32,calibration-missing,,66.06,sensor-ready,66.06,47.84,sensor-ready,47.84,42.43,calibration-missing,,60.77,sensor-ready,60.77,77.36,calibrated-ready,24.30,77,calibrated-ready,24,56.61,calibrated-ready,16.49,73.63,calibrated-ready,23.56,160,calibrated-ready,75,65.48,sensor-ready,65.48,47.48,sensor-ready,47.48,,,,88.49,sensor-ready,88.49,,,,5.41,sensor-ready,5.41,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T08:00:00.000Z,2024-02-12T09:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,94.21,calibration-missing,,94,calibration-missing,,67.19,calibration-missing,,65.14,sensor-ready,65.14,48.57,sensor-ready,48.57,42.60,calibration-missing,,60.09,sensor-ready,60.09,79.03,calibrated-ready,23.49,79,calibrated-ready,23,57.31,calibrated-ready,16.85,76.34,calibrated-ready,23.53,162,calibrated-ready,75,64.53,sensor-ready,64.53,48.20,sensor-ready,48.20,,,,88.60,sensor-ready,88.60,,,,4.63,sensor-ready,4.63,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T09:00:00.000Z,2024-02-12T10:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,93.14,calibration-missing,,93,calibration-missing,,67.35,calibration-missing,,60.12,sensor-ready,60.12,48.53,sensor-ready,48.53,41.90,calibration-missing,,55.41,sensor-ready,55.41,76.34,calibrated-ready,21.43,76,calibrated-ready,21,57.43,calibrated-ready,16.87,76.35,calibrated-ready,22.48,162,calibrated-ready,73,59.52,sensor-ready,59.52,48.16,sensor-ready,48.16,,,,89.09,sensor-ready,89.09,,,,3.77,sensor-ready,3.77,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T10:00:00.000Z,2024-02-12T11:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,91.34,calibration-missing,,91,calibration-missing,,67.72,calibration-missing,,58.59,sensor-ready,58.59,48.71,sensor-ready,48.71,40.64,calibration-missing,,54.04,sensor-ready,54.04,78.01,calibrated-ready,20.12,78,calibrated-ready,20,57.82,calibrated-ready,16.98,77.18,calibrated-ready,21.30,162,calibrated-ready,70,58.01,sensor-ready,58.01,48.33,sensor-ready,48.33,,,,90.50,sensor-ready,90.50,,,,3.33,sensor-ready,3.33,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T11:00:00.000Z,2024-02-12T12:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,92.10,calibration-missing,,92,calibration-missing,,68.22,calibration-missing,,54.87,sensor-ready,54.87,48.96,sensor-ready,48.96,39.98,calibration-missing,,50.41,sensor-ready,50.41,75.13,calibrated-ready,19.53,75,calibrated-ready,20,58.13,calibrated-ready,17.14,76.16,calibrated-ready,20.42,162,calibrated-ready,68,54.28,sensor-ready,54.28,48.58,sensor-ready,48.58,,,,90.43,sensor-ready,90.43,,,,2.89,sensor-ready,2.89,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T12:00:00.000Z,2024-02-12T13:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,101.63,calibration-missing,,102,calibration-missing,,69.00,calibration-missing,,64.39,sensor-ready,64.39,49.60,sensor-ready,49.60,45.01,calibration-missing,,59.35,sensor-ready,59.35,84.57,calibrated-ready,22.77,85,calibrated-ready,23,58.75,calibrated-ready,17.42,80.38,calibrated-ready,21.59,164,calibrated-ready,71,63.69,sensor-ready,63.69,49.20,sensor-ready,49.20,,,,91.99,sensor-ready,91.99,,,,2.47,sensor-ready,2.47,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T13:00:00.000Z,2024-02-12T14:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,90.34,calibration-missing,,90,calibration-missing,,69.04,calibration-missing,,55.55,sensor-ready,55.55,49.74,sensor-ready,49.74,40.57,calibration-missing,,51.18,sensor-ready,51.18,74.31,calibrated-ready,18.92,74,calibrated-ready,19,58.77,calibrated-ready,17.48,77.35,calibrated-ready,20.26,162,calibrated-ready,68,55.03,sensor-ready,55.03,49.34,sensor-ready,49.34,,,,92.17,sensor-ready,92.17,,,,3.07,sensor-ready,3.07,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T14:00:00.000Z,2024-02-12T15:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,94.16,calibration-missing,,94,calibration-missing,,69.11,calibration-missing,,59.40,sensor-ready,59.40,50.01,sensor-ready,50.01,42.53,calibration-missing,,54.76,sensor-ready,54.76,77.09,calibrated-ready,20.52,77,calibrated-ready,21,58.81,calibrated-ready,17.56,77.31,calibrated-ready,20.52,162,calibrated-ready,69,58.86,sensor-ready,58.86,49.61,sensor-ready,49.61,,,,91.83,sensor-ready,91.83,,,,2.98,sensor-ready,2.98,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T15:00:00.000Z,2024-02-12T16:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,94.28,calibration-missing,,94,calibration-missing,,68.73,calibration-missing,,56.59,sensor-ready,56.59,49.79,sensor-ready,49.79,41.13,calibration-missing,,51.91,sensor-ready,51.91,77.45,calibrated-ready,19.90,77,calibrated-ready,20,58.47,calibrated-ready,17.44,77.21,calibrated-ready,20.70,162,calibrated-ready,69,56.01,sensor-ready,56.01,49.40,sensor-ready,49.40,,,,91.05,sensor-ready,91.05,,,,2.93,sensor-ready,2.93,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T16:00:00.000Z,2024-02-12T17:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,96.94,calibration-missing,,97,calibration-missing,,68.18,calibration-missing,,63.19,sensor-ready,63.19,49.36,sensor-ready,49.36,43.03,calibration-missing,,58.03,sensor-ready,58.03,79.48,calibrated-ready,22.76,79,calibrated-ready,23,57.85,calibrated-ready,17.20,77.66,calibrated-ready,21.19,162,calibrated-ready,70,62.62,sensor-ready,62.62,48.99,sensor-ready,48.99,,,,91.58,sensor-ready,91.58,,,,3.88,sensor-ready,3.88,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T17:00:00.000Z,2024-02-12T18:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,105.81,calibration-missing,,106,calibration-missing,,69.59,calibration-missing,,79.36,sensor-ready,79.36,50.52,sensor-ready,50.52,48.06,calibration-missing,,72.88,sensor-ready,72.88,90.93,calibrated-ready,28.98,91,calibrated-ready,29,59.12,calibrated-ready,17.66,80.51,calibrated-ready,23.91,164,calibrated-ready,76,78.70,sensor-ready,78.70,50.13,sensor-ready,50.13,,,,91.04,sensor-ready,91.04,,,,5.70,sensor-ready,5.70,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T18:00:00.000Z,2024-02-12T19:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,74.30,calibration-missing,,74,calibration-missing,,70.40,calibration-missing,,57.39,sensor-ready,57.39,51.10,sensor-ready,51.10,36.68,calibration-missing,,53.41,sensor-ready,53.41,61.99,calibrated-ready,20.11,62,calibrated-ready,20,59.73,calibrated-ready,17.90,75.75,calibrated-ready,22.58,161,calibrated-ready,73,57.03,sensor-ready,57.03,50.70,sensor-ready,50.70,,,,81.59,sensor-ready,81.59,,,,10.03,sensor-ready,10.03,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T19:00:00.000Z,2024-02-12T20:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,56.36,calibration-missing,,56,calibration-missing,,70.96,calibration-missing,,47.78,sensor-ready,47.78,51.44,sensor-ready,51.44,29.91,calibration-missing,,44.91,sensor-ready,44.91,48.20,calibrated-ready,16.41,48,calibrated-ready,16,60.11,calibrated-ready,18.05,61.76,calibrated-ready,19.95,154,calibrated-ready,68,47.58,sensor-ready,47.58,51.04,sensor-ready,51.04,,,,70.77,sensor-ready,70.77,,,,13.42,sensor-ready,13.42,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T20:00:00.000Z,2024-02-12T21:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,39.61,calibration-missing,,40,calibration-missing,,71.22,calibration-missing,,36.86,sensor-ready,36.86,51.55,sensor-ready,51.55,23.21,calibration-missing,,34.68,sensor-ready,34.68,36.86,calibrated-ready,12.19,37,calibrated-ready,12,60.30,calibrated-ready,18.12,48.80,calibrated-ready,15.86,134,calibrated-ready,59,36.71,sensor-ready,36.71,51.15,sensor-ready,51.15,,,,59.56,sensor-ready,59.56,,,,16.66,sensor-ready,16.66,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T21:00:00.000Z,2024-02-12T22:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,24.22,calibration-missing,,24,calibration-missing,,71.27,calibration-missing,,25.43,sensor-ready,25.43,51.53,sensor-ready,51.53,15.44,calibration-missing,,24.03,sensor-ready,24.03,23.76,calibrated-ready,8.89,24,calibrated-ready,9,60.33,calibrated-ready,18.13,36.27,calibrated-ready,12.37,103,calibrated-ready,52,25.33,sensor-ready,25.33,51.13,sensor-ready,51.13,,,,52.40,sensor-ready,52.40,,,,18.60,sensor-ready,18.60,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T22:00:00.000Z,2024-02-12T23:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,21.14,calibration-missing,,21,calibration-missing,,71.39,calibration-missing,,22.78,sensor-ready,22.78,51.58,sensor-ready,51.58,13.41,calibration-missing,,21.55,sensor-ready,21.55,20.54,calibrated-ready,8.42,21,calibrated-ready,8,60.45,calibrated-ready,18.16,28.40,calibrated-ready,10.40,85,calibrated-ready,43,22.69,sensor-ready,22.69,51.18,sensor-ready,51.18,,,,51.06,sensor-ready,51.06,,,,18.94,sensor-ready,18.94,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-12T23:00:00.000Z,2024-02-13T00:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,24.51,calibration-missing,,25,calibration-missing,,71.54,calibration-missing,,26.44,sensor-ready,26.44,51.69,sensor-ready,51.69,15.77,calibration-missing,,25.01,sensor-ready,25.01,24.13,calibrated-ready,9.39,24,calibrated-ready,9,60.60,calibrated-ready,18.20,26.26,calibrated-ready,9.89,81,calibrated-ready,41,26.36,sensor-ready,26.36,51.28,sensor-ready,51.28,,,,49.08,sensor-ready,49.08,,,,19.20,sensor-ready,19.20,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-13T00:00:00.000Z,2024-02-13T01:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,28.40,calibration-missing,,28,calibration-missing,,71.71,calibration-missing,,29.10,sensor-ready,29.10,51.79,sensor-ready,51.79,17.68,calibration-missing,,27.46,sensor-ready,27.46,27.47,calibrated-ready,10.11,27,calibrated-ready,10,60.74,calibrated-ready,18.25,26.86,calibrated-ready,10.00,82,calibrated-ready,42,29.00,sensor-ready,29.00,51.38,sensor-ready,51.38,,,,51.17,sensor-ready,51.17,,,,18.35,sensor-ready,18.35,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-13T01:00:00.000Z,2024-02-13T02:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,34.64,calibration-missing,,35,calibration-missing,,71.74,calibration-missing,,33.39,sensor-ready,33.39,51.82,sensor-ready,51.82,21.31,calibration-missing,,31.50,sensor-ready,31.50,33.17,calibrated-ready,10.68,33,calibrated-ready,11,60.75,calibrated-ready,18.28,30.01,calibrated-ready,10.34,89,calibrated-ready,43,33.26,sensor-ready,33.26,51.41,sensor-ready,51.41,,,,59.19,sensor-ready,59.19,,,,16.15,sensor-ready,16.15,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-13T02:00:00.000Z,2024-02-13T03:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,47.33,calibration-missing,,47,calibration-missing,,71.82,calibration-missing,,38.69,sensor-ready,38.69,51.87,sensor-ready,51.87,25.38,calibration-missing,,36.26,sensor-ready,36.26,42.14,calibrated-ready,12.81,42,calibrated-ready,13,60.79,calibrated-ready,18.34,36.07,calibrated-ready,11.57,102,calibrated-ready,48,38.45,sensor-ready,38.45,51.46,sensor-ready,51.46,,,,70.20,sensor-ready,70.20,,,,12.52,sensor-ready,12.52,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-13T03:00:00.000Z,2024-02-13T04:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,61.83,calibration-missing,,62,calibration-missing,,71.87,calibration-missing,,45.97,sensor-ready,45.97,51.89,sensor-ready,51.89,30.08,calibration-missing,,42.81,sensor-ready,42.81,52.15,calibrated-ready,15.99,52,calibrated-ready,16,60.78,calibrated-ready,18.38,44.11,calibrated-ready,13.78,122,calibrated-ready,55,45.67,sensor-ready,45.67,51.48,sensor-ready,51.48,,,,79.09,sensor-ready,79.09,,,,10.17,sensor-ready,10.17,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-13T04:00:00.000Z,2024-02-13T05:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,73.54,calibration-missing,,74,calibration-missing,,71.39,calibration-missing,,53.92,sensor-ready,53.92,51.35,sensor-ready,51.35,34.87,calibration-missing,,50.13,sensor-ready,50.13,60.51,calibrated-ready,19.44,61,calibrated-ready,19,60.37,calibrated-ready,18.17,52.31,calibrated-ready,16.61,142,calibrated-ready,60,53.49,sensor-ready,53.49,50.94,sensor-ready,50.94,,,,83.60,sensor-ready,83.60,,,,8.61,sensor-ready,8.61,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-02-13T05:00:00.000Z,2024-02-13T06:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,82.75,calibration-missing,,83,calibration-missing,,71.11,calibration-missing,,59.71,sensor-ready,59.71,51.03,sensor-ready,51.03,38.19,calibration-missing,,55.37,sensor-ready,55.37,67.21,calibrated-ready,22.21,67,calibrated-ready,22,60.09,calibrated-ready,18.05,59.76,calibrated-ready,19.41,153,calibrated-ready,66,59.17,sensor-ready,59.17,50.62,sensor-ready,50.62,,,,85.62,sensor-ready,85.62,,,,7.39,sensor-ready,7.39,,,,,,
