nodeId,Source Id,Source Type,Output Frequency,Start of Period,End of Period,Location Latitude [deg],Location Longitude [deg],"Atmospheric pressure, 1-hour mean raw","Atmospheric pressure, 1-hour mean status","Atmospheric pressure, 1-hour mean value","NO2 concentration, 1-hour mean raw","NO2 concentration, 1-hour mean status","NO2 concentration, 1-hour mean value","NO2 concentration, 1-hour mean, UsEpaAqi raw","NO2 concentration, 1-hour mean, UsEpaAqi status","NO2 concentration, 1-hour mean, UsEpaAqi value","NO2 concentration, 1-hour mean, WaDwerAqi raw","NO2 concentration, 1-hour mean, WaDwerAqi status","NO2 concentration, 1-hour mean, WaDwerAqi value","Ozone, 1-hour mean raw","Ozone, 1-hour mean status","Ozone, 1-hour mean value","Ozone, 1-hour mean, WaDwerAqi raw","Ozone, 1-hour mean, WaDwerAqi status","Ozone, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 1-hour mean raw","PM 10 mass concentration, 1-hour mean status","PM 10 mass concentration, 1-hour mean value","PM 10 mass concentration, 1-hour mean, WaDwerAqi raw","PM 10 mass concentration, 1-hour mean, WaDwerAqi status","PM 10 mass concentration, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 24-hour rolling mean raw","PM 10 mass concentration, 24-hour rolling mean status","PM 10 mass concentration, 24-hour rolling mean value","PM 10 number concentration, 1-hour mean raw","PM 10 number concentration, 1-hour mean status","PM 10 number concentration, 1-hour mean value","PM 10 number concentration, 24-hour rolling mean raw","PM 10 number concentration, 24-hour rolling mean status","PM 10 number concentration, 24-hour rolling mean value","PM 1 mass concentration, 1-hour mean raw","PM 1 mass concentration, 1-hour mean status","PM 1 mass concentration, 1-hour mean value","PM 1 number concentration, 1-hour mean raw","PM 1 number concentration, 1-hour mean status","PM 1 number concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean raw","PM 2.5 mass concentration, 1-hour mean status","PM 2.5 mass concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi raw","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi status","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi value","PM 2.5 mass concentration, 24-hour rolling mean raw","PM 2.5 mass concentration, 24-hour rolling mean status","PM 2.5 mass concentration, 24-hour rolling mean value","PM 2.5 mass concentration, Nowcast raw","PM 2.5 mass concentration, Nowcast status","PM 2.5 mass concentration, Nowcast value","PM 2.5 mass concentration, Nowcast, UsEpaAqi raw","PM 2.5 mass concentration, Nowcast, UsEpaAqi status","PM 2.5 mass concentration, Nowcast, UsEpaAqi value","PM 2.5 number concentration, 1-hour mean raw","PM 2.5 number concentration, 1-hour mean status","PM 2.5 number concentration, 1-hour mean value","PM 2.5 number concentration, 24-hour rolling mean raw","PM 2.5 number concentration, 24-hour rolling mean status","PM 2.5 number concentration, 24-hour rolling mean value","Relative humidity ambient, 1-hour mean raw","Relative humidity ambient, 1-hour mean status","Relative humidity ambient, 1-hour mean value","Relative humidity internal, 1-hour mean raw","Relative humidity internal, 1-hour mean status","Relative humidity internal, 1-hour mean value","Temperature ambient, 1-hour mean raw","Temperature ambient, 1-hour mean status","Temperature ambient, 1-hour mean value","Temperature internal, 1-hour mean raw","Temperature internal, 1-hour mean status","Temperature internal, 1-hour mean value","Wind direction, 1-hour mean raw","Wind direction, 1-hour mean status","Wind direction, 1-hour mean value","Wind speed, 1-hour mean raw","Wind speed, 1-hour mean status","Wind speed, 1-hour mean value"
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T11:00:00.000Z,2024-02-03T12:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,5.71,calibration-missing,,6,calibration-missing,,8.08,calibration-missing,,4.00,sensor-ready,4.00,4.66,sensor-ready,4.66,1.44,calibration-missing,,3.78,sensor-ready,3.78,3.19,calibrated-ready,2.73,3,calibrated-ready,3,4.91,calibrated-ready,3.28,5.16,calibrated-ready,3.31,22,calibrated-ready,14,3.95,sensor-ready,3.95,4.59,sensor-ready,4.59,,,,78.95,sensor-ready,78.95,,,,8.70,sensor-ready,8.70,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T12:00:00.000Z,2024-02-03T13:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,40.31,calibration-missing,,40,calibration-missing,,9.47,calibration-missing,,24.97,sensor-ready,24.97,5.55,sensor-ready,5.55,19.08,calibration-missing,,23.43,sensor-ready,23.43,31.91,calibrated-ready,8.51,32,calibrated-ready,9,6.12,calibrated-ready,3.52,18.54,calibrated-ready,5.91,65,calibrated-ready,25,24.75,sensor-ready,24.75,5.48,sensor-ready,5.48,,,,81.69,sensor-ready,81.69,,,,8.52,sensor-ready,8.52,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T13:00:00.000Z,2024-02-03T14:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,20.74,calibration-missing,,21,calibration-missing,,10.09,calibration-missing,,13.68,sensor-ready,13.68,5.99,sensor-ready,5.99,9.82,calibration-missing,,12.91,sensor-ready,12.91,15.99,calibrated-ready,4.82,16,calibrated-ready,5,6.68,calibrated-ready,3.62,17.26,calibrated-ready,5.37,62,calibrated-ready,22,13.59,sensor-ready,13.59,5.91,sensor-ready,5.91,,,,82.90,sensor-ready,82.90,,,,8.25,sensor-ready,8.25,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T14:00:00.000Z,2024-02-03T15:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,31.82,calibration-missing,,32,calibration-missing,,10.96,calibration-missing,,21.34,sensor-ready,21.34,6.59,sensor-ready,6.59,16.50,calibration-missing,,20.18,sensor-ready,20.18,26.51,calibrated-ready,6.33,27,calibrated-ready,6,7.46,calibrated-ready,3.75,21.89,calibrated-ready,5.85,72,calibrated-ready,24,21.20,sensor-ready,21.20,6.51,sensor-ready,6.51,,,,83.63,sensor-ready,83.63,,,,7.97,sensor-ready,7.97,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T15:00:00.000Z,2024-02-03T16:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,30.76,calibration-missing,,31,calibration-missing,,11.47,calibration-missing,,20.33,sensor-ready,20.33,6.92,sensor-ready,6.92,15.74,calibration-missing,,19.20,sensor-ready,19.20,25.62,calibrated-ready,6.04,26,calibrated-ready,6,7.89,calibrated-ready,3.84,23.76,calibrated-ready,5.94,76,calibrated-ready,25,20.19,sensor-ready,20.19,6.84,sensor-ready,6.84,,,,84.01,sensor-ready,84.01,,,,7.96,sensor-ready,7.96,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T16:00:00.000Z,2024-02-03T17:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,32.88,calibration-missing,,33,calibration-missing,,12.25,calibration-missing,,20.92,sensor-ready,20.92,7.43,sensor-ready,7.43,16.02,calibration-missing,,19.67,sensor-ready,19.67,27.41,calibrated-ready,6.51,27,calibrated-ready,7,8.60,calibrated-ready,3.96,25.59,calibrated-ready,6.23,79,calibrated-ready,26,20.76,sensor-ready,20.76,7.34,sensor-ready,7.34,,,,83.58,sensor-ready,83.58,,,,8.41,sensor-ready,8.41,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T17:00:00.000Z,2024-02-03T18:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,15.78,calibration-missing,,16,calibration-missing,,12.70,calibration-missing,,11.67,sensor-ready,11.67,7.78,sensor-ready,7.78,8.01,calibration-missing,,11.09,sensor-ready,11.09,12.74,calibrated-ready,4.07,13,calibrated-ready,4,9.01,calibrated-ready,4.04,19.16,calibrated-ready,5.15,66,calibrated-ready,21,11.59,sensor-ready,11.59,7.69,sensor-ready,7.69,,,,80.65,sensor-ready,80.65,,,,9.42,sensor-ready,9.42,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T18:00:00.000Z,2024-02-03T19:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,13.29,calibration-missing,,13,calibration-missing,,13.17,calibration-missing,,8.85,sensor-ready,8.85,8.12,sensor-ready,8.12,5.26,calibration-missing,,8.37,sensor-ready,8.37,9.46,calibrated-ready,4.34,9,calibrated-ready,4,9.40,calibrated-ready,4.15,14.31,calibrated-ready,4.74,56,calibrated-ready,20,8.77,sensor-ready,8.77,8.03,sensor-ready,8.03,,,,76.04,sensor-ready,76.04,,,,11.26,sensor-ready,11.26,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T19:00:00.000Z,2024-02-03T20:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,8.91,calibration-missing,,9,calibration-missing,,13.48,calibration-missing,,6.45,sensor-ready,6.45,8.36,sensor-ready,8.36,2.97,calibration-missing,,6.11,sensor-ready,6.11,5.78,calibrated-ready,3.96,6,calibrated-ready,4,9.64,calibrated-ready,4.25,10.05,calibrated-ready,4.35,42,calibrated-ready,18,6.39,sensor-ready,6.39,8.27,sensor-ready,8.27,,,,71.58,sensor-ready,71.58,,,,12.24,sensor-ready,12.24,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T20:00:00.000Z,2024-02-03T21:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,8.13,calibration-missing,,8,calibration-missing,,13.71,calibration-missing,,5.99,sensor-ready,5.99,8.56,sensor-ready,8.56,2.85,calibration-missing,,5.66,sensor-ready,5.66,5.24,calibrated-ready,3.71,5,calibrated-ready,4,9.85,calibrated-ready,4.30,7.64,calibrated-ready,4.03,32,calibrated-ready,17,5.94,sensor-ready,5.94,8.47,sensor-ready,8.47,,,,70.21,sensor-ready,70.21,,,,12.86,sensor-ready,12.86,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T21:00:00.000Z,2024-02-03T22:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,4.75,calibration-missing,,5,calibration-missing,,13.77,calibration-missing,,2.59,sensor-ready,2.59,8.59,sensor-ready,8.59,0.53,calibration-missing,,2.39,sensor-ready,2.39,1.67,calibrated-ready,3.19,2,calibrated-ready,3,9.88,calibrated-ready,4.31,4.66,calibrated-ready,3.61,19,calibrated-ready,15,2.52,sensor-ready,2.52,8.50,sensor-ready,8.50,,,,67.36,sensor-ready,67.36,,,,13.51,sensor-ready,13.51,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T22:00:00.000Z,2024-02-03T23:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,4.13,calibration-missing,,4,calibration-missing,,13.83,calibration-missing,,2.53,sensor-ready,2.53,8.65,sensor-ready,8.65,0.47,calibration-missing,,2.36,sensor-ready,2.36,1.60,calibrated-ready,3.11,2,calibrated-ready,3,9.94,calibrated-ready,4.33,3.13,calibrated-ready,3.36,13,calibrated-ready,14,2.48,sensor-ready,2.48,8.56,sensor-ready,8.56,,,,64.37,sensor-ready,64.37,,,,13.86,sensor-ready,13.86,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-03T23:00:00.000Z,2024-02-04T00:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,3.66,calibration-missing,,4,calibration-missing,,13.85,calibration-missing,,2.37,sensor-ready,2.37,8.70,sensor-ready,8.70,0.12,calibration-missing,,2.20,sensor-ready,2.20,1.31,calibrated-ready,3.06,1,calibrated-ready,3,9.97,calibrated-ready,4.34,2.22,calibrated-ready,3.21,9,calibrated-ready,13,2.32,sensor-ready,2.32,8.61,sensor-ready,8.61,,,,65.98,sensor-ready,65.98,,,,13.54,sensor-ready,13.54,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T00:00:00.000Z,2024-02-04T01:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,4.18,calibration-missing,,4,calibration-missing,,13.91,calibration-missing,,2.46,sensor-ready,2.46,8.76,sensor-ready,8.76,0.22,calibration-missing,,2.31,sensor-ready,2.31,1.45,calibrated-ready,3.12,1,calibrated-ready,3,10.02,calibrated-ready,4.34,1.83,calibrated-ready,3.17,8,calibrated-ready,13,2.41,sensor-ready,2.41,8.67,sensor-ready,8.67,,,,67.05,sensor-ready,67.05,,,,12.96,sensor-ready,12.96,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T01:00:00.000Z,2024-02-04T02:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,8.21,calibration-missing,,8,calibration-missing,,14.09,calibration-missing,,5.13,sensor-ready,5.13,8.92,sensor-ready,8.92,1.84,calibration-missing,,4.79,sensor-ready,4.79,4.89,calibrated-ready,4.12,5,calibrated-ready,4,10.19,calibrated-ready,4.38,3.36,calibrated-ready,3.64,14,calibrated-ready,15,5.05,sensor-ready,5.05,8.83,sensor-ready,8.83,,,,67.81,sensor-ready,67.81,,,,12.40,sensor-ready,12.40,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T02:00:00.000Z,2024-02-04T03:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,8.95,calibration-missing,,9,calibration-missing,,14.29,calibration-missing,,6.06,sensor-ready,6.06,9.09,sensor-ready,9.09,2.99,calibration-missing,,5.72,sensor-ready,5.72,5.65,calibrated-ready,3.94,6,calibrated-ready,4,10.38,calibrated-ready,4.40,4.50,calibrated-ready,3.79,19,calibrated-ready,16,5.99,sensor-ready,5.99,9.00,sensor-ready,9.00,,,,69.32,sensor-ready,69.32,,,,11.98,sensor-ready,11.98,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T03:00:00.000Z,2024-02-04T04:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,10.13,calibration-missing,,10,calibration-missing,,14.57,calibration-missing,,6.42,sensor-ready,6.42,9.27,sensor-ready,9.27,3.24,calibration-missing,,6.00,sensor-ready,6.00,6.37,calibrated-ready,4.14,6,calibrated-ready,4,10.59,calibrated-ready,4.46,5.43,calibrated-ready,3.97,23,calibrated-ready,17,6.34,sensor-ready,6.34,9.18,sensor-ready,9.18,,,,71.37,sensor-ready,71.37,,,,11.63,sensor-ready,11.63,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T04:00:00.000Z,2024-02-04T05:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,4.19,calibration-missing,,4,calibration-missing,,14.37,calibration-missing,,2.68,sensor-ready,2.68,9.14,sensor-ready,9.14,0.41,calibration-missing,,2.51,sensor-ready,2.51,1.51,calibrated-ready,2.86,2,calibrated-ready,3,10.40,calibrated-ready,4.42,3.47,calibrated-ready,3.50,14,calibrated-ready,15,2.63,sensor-ready,2.63,9.05,sensor-ready,9.05,,,,72.38,sensor-ready,72.38,,,,11.17,sensor-ready,11.17,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T05:00:00.000Z,2024-02-04T06:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,2.81,calibration-missing,,3,calibration-missing,,13.47,calibration-missing,,1.95,sensor-ready,1.95,8.62,sensor-ready,8.62,0.19,calibration-missing,,1.84,sensor-ready,1.84,0.59,calibrated-ready,2.13,1,calibrated-ready,2,9.64,calibrated-ready,4.24,2.03,calibrated-ready,2.77,8,calibrated-ready,12,1.92,sensor-ready,1.92,8.53,sensor-ready,8.53,,,,76.85,sensor-ready,76.85,,,,10.27,sensor-ready,10.27,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T06:00:00.000Z,2024-02-04T07:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,2.31,calibration-missing,,2,calibration-missing,,12.94,calibration-missing,,1.63,sensor-ready,1.63,8.32,sensor-ready,8.32,0.00,calibration-missing,,1.54,sensor-ready,1.54,0.28,calibrated-ready,1.87,0,calibrated-ready,2,9.23,calibrated-ready,4.13,1.15,calibrated-ready,2.32,5,calibrated-ready,10,1.59,sensor-ready,1.59,8.24,sensor-ready,8.24,,,,78.93,sensor-ready,78.93,,,,9.78,sensor-ready,9.78,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T07:00:00.000Z,2024-02-04T08:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,2.08,calibration-missing,,2,calibration-missing,,12.51,calibration-missing,,1.26,sensor-ready,1.26,8.05,sensor-ready,8.05,0.00,calibration-missing,,1.17,sensor-ready,1.17,0.13,calibrated-ready,1.59,0,calibrated-ready,2,8.88,calibrated-ready,4.02,0.64,calibrated-ready,1.96,3,calibrated-ready,8,1.22,sensor-ready,1.22,7.97,sensor-ready,7.97,,,,80.10,sensor-ready,80.10,,,,9.45,sensor-ready,9.45,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T08:00:00.000Z,2024-02-04T09:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,3.55,calibration-missing,,4,calibration-missing,,12.17,calibration-missing,,2.11,sensor-ready,2.11,7.89,sensor-ready,7.89,0.25,calibration-missing,,1.98,sensor-ready,1.98,1.09,calibrated-ready,1.97,1,calibrated-ready,2,8.61,calibrated-ready,3.93,0.86,calibrated-ready,1.96,4,calibrated-ready,8,2.07,sensor-ready,2.07,7.81,sensor-ready,7.81,,,,83.07,sensor-ready,83.07,,,,9.15,sensor-ready,9.15,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T09:00:00.000Z,2024-02-04T10:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,8.92,calibration-missing,,9,calibration-missing,,11.78,calibration-missing,,6.00,sensor-ready,6.00,7.72,sensor-ready,7.72,3.14,calibration-missing,,5.64,sensor-ready,5.64,5.92,calibrated-ready,2.84,6,calibrated-ready,3,8.33,calibrated-ready,3.83,3.39,calibrated-ready,2.40,14,calibrated-ready,10,5.94,sensor-ready,5.94,7.65,sensor-ready,7.65,,,,87.36,sensor-ready,87.36,,,,9.10,sensor-ready,9.10,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T10:00:00.000Z,2024-02-04T11:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,16.86,calibration-missing,,17,calibration-missing,,12.21,calibration-missing,,11.69,sensor-ready,11.69,8.04,sensor-ready,8.04,8.52,calibration-missing,,10.97,sensor-ready,10.97,13.65,calibrated-ready,3.60,14,calibrated-ready,4,8.75,calibrated-ready,3.86,8.52,calibrated-ready,3.00,36,calibrated-ready,13,11.63,sensor-ready,11.63,7.97,sensor-ready,7.97,,,,86.61,sensor-ready,86.61,,,,9.42,sensor-ready,9.42,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T11:00:00.000Z,2024-02-04T12:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,17.95,calibration-missing,,18,calibration-missing,,12.72,calibration-missing,,12.73,sensor-ready,12.73,8.41,sensor-ready,8.41,9.10,calibration-missing,,11.92,sensor-ready,11.92,15.68,calibrated-ready,3.80,16,calibrated-ready,4,9.27,calibrated-ready,3.90,12.10,calibrated-ready,3.40,51,calibrated-ready,14,12.66,sensor-ready,12.66,8.33,sensor-ready,8.33,,,,85.13,sensor-ready,85.13,,,,9.57,sensor-ready,9.57,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T12:00:00.000Z,2024-02-04T13:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,13.59,calibration-missing,,14,calibration-missing,,11.61,calibration-missing,,9.65,sensor-ready,9.65,7.77,sensor-ready,7.77,6.53,calibration-missing,,9.04,sensor-ready,9.04,11.32,calibrated-ready,3.19,11,calibrated-ready,3,8.41,calibrated-ready,3.68,11.71,calibrated-ready,3.30,49,calibrated-ready,14,9.59,sensor-ready,9.59,7.70,sensor-ready,7.70,,,,85.35,sensor-ready,85.35,,,,9.50,sensor-ready,9.50,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T13:00:00.000Z,2024-02-04T14:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,7.49,calibration-missing,,7,calibration-missing,,11.06,calibration-missing,,5.64,sensor-ready,5.64,7.44,sensor-ready,7.44,3.22,calibration-missing,,5.33,sensor-ready,5.33,5.05,calibrated-ready,2.50,5,calibrated-ready,3,7.96,calibrated-ready,3.58,8.38,calibrated-ready,2.90,35,calibrated-ready,12,5.59,sensor-ready,5.59,7.37,sensor-ready,7.37,,,,84.22,sensor-ready,84.22,,,,9.60,sensor-ready,9.60,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T14:00:00.000Z,2024-02-04T15:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,3.54,calibration-missing,,4,calibration-missing,,9.88,calibration-missing,,2.82,sensor-ready,2.82,6.66,sensor-ready,6.66,0.64,calibration-missing,,2.68,sensor-ready,2.68,1.70,calibrated-ready,1.92,2,calibrated-ready,2,6.92,calibrated-ready,3.40,5.04,calibrated-ready,2.41,21,calibrated-ready,10,2.78,sensor-ready,2.78,6.60,sensor-ready,6.60,,,,84.01,sensor-ready,84.01,,,,9.62,sensor-ready,9.62,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T15:00:00.000Z,2024-02-04T16:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,4.67,calibration-missing,,5,calibration-missing,,8.79,calibration-missing,,3.63,sensor-ready,3.63,5.97,sensor-ready,5.97,1.22,calibration-missing,,3.47,sensor-ready,3.47,2.06,calibrated-ready,2.29,2,calibrated-ready,2,5.94,calibrated-ready,3.24,3.55,calibrated-ready,2.35,15,calibrated-ready,10,3.60,sensor-ready,3.60,5.91,sensor-ready,5.91,,,,84.14,sensor-ready,84.14,,,,9.95,sensor-ready,9.95,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T16:00:00.000Z,2024-02-04T17:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,11.36,calibration-missing,,11,calibration-missing,,7.89,calibration-missing,,9.30,sensor-ready,9.30,5.48,sensor-ready,5.48,6.14,calibration-missing,,8.84,sensor-ready,8.84,9.49,calibrated-ready,2.82,9,calibrated-ready,3,5.19,calibrated-ready,3.09,6.52,calibrated-ready,2.58,27,calibrated-ready,11,9.24,sensor-ready,9.24,5.43,sensor-ready,5.43,,,,87.68,sensor-ready,87.68,,,,9.84,sensor-ready,9.84,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T17:00:00.000Z,2024-02-04T18:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,5.87,calibration-missing,,6,calibration-missing,,7.48,calibration-missing,,5.01,sensor-ready,5.01,5.21,sensor-ready,5.21,2.47,calibration-missing,,4.76,sensor-ready,4.76,3.88,calibrated-ready,2.08,4,calibrated-ready,2,4.82,calibrated-ready,3.01,5.20,calibrated-ready,2.33,22,calibrated-ready,10,4.97,sensor-ready,4.97,5.15,sensor-ready,5.15,,,,88.45,sensor-ready,88.45,,,,10.14,sensor-ready,10.14,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T18:00:00.000Z,2024-02-04T19:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,4.54,calibration-missing,,5,calibration-missing,,7.12,calibration-missing,,3.75,sensor-ready,3.75,4.99,sensor-ready,4.99,1.26,calibration-missing,,3.54,sensor-ready,3.54,2.44,calibrated-ready,2.04,2,calibrated-ready,2,4.53,calibrated-ready,2.91,3.82,calibrated-ready,2.19,16,calibrated-ready,9,3.71,sensor-ready,3.71,4.94,sensor-ready,4.94,,,,87.93,sensor-ready,87.93,,,,10.67,sensor-ready,10.67,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T19:00:00.000Z,2024-02-04T20:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,2.33,calibration-missing,,2,calibration-missing,,6.84,calibration-missing,,1.86,sensor-ready,1.86,4.80,sensor-ready,4.80,0.00,calibration-missing,,1.75,sensor-ready,1.75,0.60,calibrated-ready,1.61,1,calibrated-ready,2,4.32,calibrated-ready,2.81,2.21,calibrated-ready,1.90,9,calibrated-ready,8,1.82,sensor-ready,1.82,4.75,sensor-ready,4.75,,,,84.91,sensor-ready,84.91,,,,11.42,sensor-ready,11.42,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T20:00:00.000Z,2024-02-04T21:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,2.27,calibration-missing,,2,calibration-missing,,6.60,calibration-missing,,1.67,sensor-ready,1.67,4.62,sensor-ready,4.62,0.05,calibration-missing,,1.57,sensor-ready,1.57,0.43,calibrated-ready,1.56,0,calibrated-ready,2,4.12,calibrated-ready,2.72,1.32,calibrated-ready,1.73,6,calibrated-ready,7,1.64,sensor-ready,1.64,4.57,sensor-ready,4.57,,,,83.70,sensor-ready,83.70,,,,12.04,sensor-ready,12.04,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T21:00:00.000Z,2024-02-04T22:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,2.49,calibration-missing,,2,calibration-missing,,6.50,calibration-missing,,1.52,sensor-ready,1.52,4.58,sensor-ready,4.58,0.00,calibration-missing,,1.42,sensor-ready,1.42,0.19,calibrated-ready,1.76,0,calibrated-ready,2,4.05,calibrated-ready,2.66,0.76,calibrated-ready,1.75,3,calibrated-ready,7,1.48,sensor-ready,1.48,4.53,sensor-ready,4.53,,,,81.80,sensor-ready,81.80,,,,13.02,sensor-ready,13.02,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T22:00:00.000Z,2024-02-04T23:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,3.99,calibration-missing,,4,calibration-missing,,6.50,calibration-missing,,1.66,sensor-ready,1.66,4.54,sensor-ready,4.54,0.08,calibration-missing,,1.53,sensor-ready,1.53,0.77,calibrated-ready,2.23,1,calibrated-ready,2,4.02,calibrated-ready,2.63,0.76,calibrated-ready,1.99,3,calibrated-ready,8,1.60,sensor-ready,1.60,4.49,sensor-ready,4.49,,,,80.76,sensor-ready,80.76,,,,13.76,sensor-ready,13.76,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2024-02-04T23:00:00.000Z,2024-02-05T00:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,1.96,calibration-missing,,2,calibration-missing,,6.43,calibration-missing,,1.08,sensor-ready,1.08,4.49,sensor-ready,4.49,0.00,calibration-missing,,1.00,sensor-ready,1.00,0.15,calibrated-ready,1.46,0,calibrated-ready,1,3.97,calibrated-ready,2.56,0.46,calibrated-ready,1.72,2,calibrated-ready,7,1.04,sensor-ready,1.04,4.44,sensor-ready,4.44,,,,80.12,sensor-ready,80.12,,,,14.14,sensor-ready,14.14,,,,,,
